Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
189	1	B	2	N	2500	0	40	310	121	32	25	40	0	0	0	0	0	0	0	0	0	0	0	0	13161967	
190	1	B	2	N	2500	0	40	344	134	39	30	45	0	0	0	0	0	0	0	0	0	0	0	0	13161967	
191	1	B	2	N	2500	0	40	369	132	34	28	40	0	0	0	0	0	0	0	0	0	0	0	0	13161983	
192	1	B	2	N	2500	0	40	449	166	47	38	55	0	0	0	0	0	0	0	0	0	0	0	0	13161998	
193	1	B	2	N	2500	0	40	368	155	39	35	58	0	0	0	0	0	0	0	0	0	0	0	0	13162029	
194	1	B	2	N	2500	0	40	265	121	30	28	37	0	0	0	0	0	0	0	0	0	0	0	0	13162045	
195	1	B	2	N	2500	0	1	126	33	8	6	11	0	0	0	0	0	0	0	0	0	0	0	0	13162217	
196	1	B	2	N	2500	0	1	202	77	19	17	28	0	0	0	0	0	0	0	0	0	0	0	0	13162217	
197	1	B	2	N	2500	0	40	339	114	30	26	37	0	0	0	0	0	0	0	0	0	0	0	0	13162326	
198	1	B	2	N	2500	0	40	235	122	33	30	41	0	0	0	0	0	0	0	0	0	0	0	0	13162419	
199	1	B	2	N	2500	0	40	318	123	31	24	34	0	0	0	0	0	0	0	0	0	0	0	0	13162419	
200	1	B	2	N	2500	0	40	293	115	34	29	46	0	0	0	0	0	0	0	0	0	0	0	0	13162482	
201	1	B	2	N	2500	0	40	328	138	36	30	47	0	0	0	0	0	0	0	0	0	0	0	0	13162685	
202	1	B	2	N	2500	0	40	323	127	31	28	41	0	0	0	0	0	0	0	0	0	0	0	0	13162716	
203	1	B	2	N	2500	0	40	206	124	36	31	43	0	0	0	0	0	0	0	0	0	0	0	0	13162731	
204	1	B	2	N	2500	0	1	227	92	24	21	30	0	0	0	0	0	0	0	0	0	0	0	0	13162778	
205	1	B	2	N	2500	0	1	81	33	7	7	13	0	0	0	0	0	0	0	0	0	0	0	0	13162778	
206	1	B	2	N	2500	0	40	224	109	31	28	39	0	0	0	0	0	0	0	0	0	0	0	0	13162809	
207	1	B	2	N	2500	0	40	229	149	41	34	46	0	0	0	0	0	0	0	0	0	0	0	0	13162809	
208	1	B	2	N	2500	0	1	54	11	3	4	11	0	0	0	0	0	0	0	0	0	0	0	0	13162903	
209	1	B	2	N	2500	0	40	387	141	41	30	41	0	0	0	0	0	0	0	0	0	0	0	0	13162919	
210	1	B	2	N	2500	0	40	325	151	35	30	48	0	0	0	0	0	0	0	0	0	0	0	0	13162934	
211	1	B	2	N	2500	0	40	305	118	29	26	46	0	0	0	0	0	0	0	0	0	0	0	0	13162934	
212	1	B	2	N	2500	0	40	261	145	38	37	51	0	0	0	0	0	0	0	0	0	0	0	0	13162965	
213	1	B	2	N	2500	0	40	440	158	47	37	50	0	0	0	0	0	0	0	0	0	0	0	0	13162965	
214	1	B	2	N	2500	0	40	303	102	24	21	34	0	0	0	0	0	0	0	0	0	0	0	0	13163012	
215	1	B	2	N	2500	0	40	343	129	37	29	42	0	0	0	0	0	0	0	0	0	0	0	0	13163059	
216	1	B	2	N	2500	0	40	374	126	31	24	35	0	0	0	0	0	0	0	0	0	0	0	0	13163106	
217	1	B	2	N	2500	0	40	213	122	37	32	43	0	0	0	0	0	0	0	0	0	0	0	0	13163137	
218	1	B	2	N	2500	0	40	406	141	38	32	50	0	0	0	0	0	0	0	0	0	0	0	0	13163153	
219	1	B	2	N	2500	0	40	232	115	27	23	35	0	0	0	0	0	0	0	0	0	0	0	0	13163340	
220	1	B	2	N	2500	0	1	64	13	3	5	13	0	0	0	0	0	0	0	0	0	0	0	0	13163340	
221	1	B	2	N	2500	0	40	324	122	30	25	35	0	0	0	0	0	0	0	0	0	0	0	0	13163355	
222	1	B	2	N	2500	0	40	271	146	43	43	69	0	0	0	0	0	0	0	0	0	0	0	0	13163496	
223	1	B	2	N	2500	0	40	368	137	35	28	42	0	0	0	0	0	0	0	0	0	0	0	0	13163543	
224	1	B	2	N	2500	0	40	326	147	45	40	64	0	0	0	0	0	0	0	0	0	0	0	0	13163543	
225	1	B	2	N	2500	0	40	205	127	37	34	49	0	0	0	0	0	0	0	0	0	0	0	0	13163558	
226	1	B	2	N	2500	0	40	336	115	29	26	34	0	0	0	0	0	0	0	0	0	0	0	0	13163574	
227	1	B	2	N	2500	0	40	383	148	40	32	51	0	0	0	0	0	0	0	0	0	0	0	0	13163636	
228	1	B	2	N	2500	0	40	194	131	40	32	44	0	0	0	0	0	0	0	0	0	0	0	0	13163683	
229	1	B	2	N	2500	0	40	387	145	39	29	45	0	0	0	0	0	0	0	0	0	0	0	0	13163823	
230	1	B	2	N	2500	0	40	327	132	34	30	45	0	0	0	0	0	0	0	0	0	0	0	0	13164089	
231	1	B	2	N	2500	0	40	175	116	34	29	40	0	0	0	0	0	0	0	0	0	0	0	0	13164089	
232	1	B	2	N	2500	0	40	491	167	41	36	47	0	0	0	0	0	0	0	0	0	0	0	0	13164120	
233	1	B	2	N	2500	0	40	303	118	31	25	35	0	0	0	0	0	0	0	0	0	0	0	0	13164151	
234	1	B	2	N	2500	0	40	358	137	40	32	46	0	0	0	0	0	0	0	0	0	0	0	0	13164245	
235	1	B	2	N	2500	0	40	368	135	33	26	42	0	0	0	0	0	0	0	0	0	0	0	0	13164260	
