Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
137	1	A	2	N	2500	0	40	23	33	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17027054	
138	1	A	2	N	2500	0	40	40	60	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17027054	
139	1	A	2	N	2500	0	40	27	37	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17027054	
140	1	A	2	N	2500	0	40	44	43	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	17027070	
141	1	A	2	N	2500	0	40	20	34	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17027085	
142	1	A	2	N	2500	0	40	85	282	23	14	9	0	0	0	0	0	0	0	0	0	0	0	0	17027101	
143	1	A	2	N	2500	0	40	130	239	10	10	5	0	0	0	0	0	0	0	0	0	0	0	0	17027101	
144	1	A	2	N	2500	0	40	362	792	40	34	29	0	0	0	0	0	0	0	0	0	0	0	0	17027132	
145	1	A	2	N	2500	0	40	165	178	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	17027132	
146	1	A	2	N	2500	0	40	444	1200	78	62	46	0	0	0	0	0	0	0	0	0	0	0	0	17027132	
147	1	A	2	N	2500	0	40	681	2284	234	189	126	0	0	0	0	0	0	0	0	0	0	0	0	17027148	
148	1	A	2	N	2500	0	40	423	986	58	49	34	0	0	0	0	0	0	0	0	0	0	0	0	17027179	
149	1	A	2	N	2500	0	40	434	1158	83	60	44	0	0	0	0	0	0	0	0	0	0	0	0	17027194	
150	1	A	2	N	2500	0	40	21	20	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	17027226	
151	1	A	2	N	2500	0	40	94	105	21	34	43	0	0	0	0	0	0	0	0	0	0	0	0	17027288	
152	1	A	2	N	2500	0	40	116	359	17	15	11	0	0	0	0	0	0	0	0	0	0	0	0	17027319	
153	1	A	2	N	2500	0	40	427	1558	117	97	68	0	0	0	0	0	0	0	0	0	0	0	0	17027335	
154	1	A	2	N	2500	0	40	33	28	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	17027350	
155	1	A	2	N	2500	0	40	234	451	23	15	11	0	0	0	0	0	0	0	0	0	0	0	0	17027350	
156	1	A	2	N	2500	0	40	68	59	7	11	14	0	0	0	0	0	0	0	0	0	0	0	0	17027366	
157	1	A	2	N	2500	0	40	23	19	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	17027382	
158	1	A	2	N	2500	0	40	31	49	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17027413	
159	1	A	2	N	2500	0	40	93	170	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	17027428	
160	1	A	2	N	2500	0	40	303	575	31	25	17	0	0	0	0	0	0	0	0	0	0	0	0	17027444	
