Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
89	1	A	6	N	2500	0	40	233	133	29	22	32	0	0	0	0	0	0	0	0	0	0	0	0	45420476	
90	1	A	6	N	2500	0	40	394	156	31	19	28	0	0	0	0	0	0	0	0	0	0	0	0	45420492	
91	1	A	6	N	2500	0	40	426	167	32	23	35	0	0	0	0	0	0	0	0	0	0	0	0	45420507	
92	1	A	6	N	2500	0	40	354	132	26	17	22	0	0	0	0	0	0	0	0	0	0	0	0	45420538	
93	1	A	6	N	2500	0	40	337	141	31	19	33	0	0	0	0	0	0	0	0	0	0	0	0	45420601	
94	1	A	6	N	2500	0	40	313	186	37	24	33	0	0	0	0	0	0	0	0	0	0	0	0	45420648	
95	1	A	6	N	2500	0	1	143	30	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	45420679	
96	1	A	6	N	2500	0	40	176	120	24	18	27	0	0	0	0	0	0	0	0	0	0	0	0	45420819	
97	1	A	6	N	2500	0	40	238	138	29	21	31	0	0	0	0	0	0	0	0	0	0	0	0	45420866	
98	1	A	6	N	2500	0	40	290	136	26	18	27	0	0	0	0	0	0	0	0	0	0	0	0	45420897	
99	1	A	6	N	2500	0	40	383	163	31	22	34	0	0	0	0	0	0	0	0	0	0	0	0	45420944	
100	1	A	6	N	2500	0	1	51	16	14	19	34	0	0	0	0	0	0	0	0	0	0	0	0	45421100	
101	1	A	6	N	2500	0	40	252	128	24	18	26	0	0	0	0	0	0	0	0	0	0	0	0	45421334	
102	1	A	6	N	2500	0	40	279	131	23	17	25	0	0	0	0	0	0	0	0	0	0	0	0	45421630	
103	1	A	6	N	2500	0	40	286	135	28	20	29	0	0	0	0	0	0	0	0	0	0	0	0	45422254	
104	1	A	6	N	2500	0	1	106	58	11	9	11	0	0	0	0	0	0	0	0	0	0	0	0	45422473	
105	1	A	6	N	2500	0	1	164	51	9	7	11	0	0	0	0	0	0	0	0	0	0	0	0	45422473	
106	1	A	6	N	2500	0	40	208	145	34	24	37	0	0	0	0	0	0	0	0	0	0	0	0	45422582	
107	1	A	6	N	2500	0	40	352	136	25	16	26	0	0	0	0	0	0	0	0	0	0	0	0	45422660	
108	1	A	8	N	2500	2	1	254	82	13	10	17	0	0	0	0	0	0	0	0	0	0	0	0	45446263	
109	1	A	8	N	2500	6	40	196	120	25	17	25	0	0	0	0	0	0	0	0	0	0	0	0	45446653	
110	1	A	8	N	2500	2	1	258	89	19	13	18	0	0	0	0	0	0	0	0	0	0	0	0	45447371	
111	1	A	8	N	2500	2	1	66	12	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	45447371	
112	1	A	8	N	2500	6	40	323	154	32	21	31	0	0	0	0	0	0	0	0	0	0	0	0	45447433	
113	1	A	8	N	2500	6	40	295	151	33	25	40	0	0	0	0	0	0	0	0	0	0	0	0	45447839	
114	1	A	8	N	2500	0	40	388	131	25	20	32	0	0	0	0	0	0	0	0	0	0	0	0	45448416	
115	1	A	8	N	2500	0	40	194	120	23	17	26	0	0	0	0	0	0	0	0	0	0	0	0	45448712	
116	1	A	8	N	2500	0	40	247	142	23	20	31	0	0	0	0	0	0	0	0	0	0	0	0	45448806	
117	1	A	8	N	2500	0	1	189	84	15	9	13	0	0	0	0	0	0	0	0	0	0	0	0	45448853	
118	1	A	8	N	2500	0	40	335	135	27	20	30	0	0	0	0	0	0	0	0	0	0	0	0	45448962	
119	1	A	8	N	2500	0	40	225	103	22	16	25	0	0	0	0	0	0	0	0	0	0	0	0	45449165	
120	1	A	8	N	2500	0	1	181	100	18	12	20	0	0	0	0	0	0	0	0	0	0	0	0	45449196	
121	1	A	8	N	2500	0	40	281	97	19	13	24	0	0	0	0	0	0	0	0	0	0	0	0	45449399	
122	1	A	8	N	2500	0	2	290	87	12	9	16	0	0	0	0	0	0	0	0	0	0	0	0	45449867	
123	1	A	8	N	2500	0	40	180	116	25	17	29	0	0	0	0	0	0	0	0	0	0	0	0	45449898	
124	1	A	10	N	2500	6	40	255	139	29	22	34	0	0	0	0	0	0	0	0	0	0	0	0	45473142	
125	1	A	10	N	2500	6	40	240	100	22	15	25	0	0	0	0	0	0	0	0	0	0	0	0	45473750	
126	1	A	10	N	2500	6	40	309	109	21	14	24	0	0	0	0	0	0	0	0	0	0	0	0	45474686	
127	1	A	10	N	2500	0	40	306	128	24	17	30	0	0	0	0	0	0	0	0	0	0	0	0	45474733	
128	1	A	10	N	2500	0	40	223	121	26	18	24	0	0	0	0	0	0	0	0	0	0	0	0	45474951	
