Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
85	1	A	4	N	2500	0	40	294	146	31	21	28	0	0	0	0	0	0	0	0	0	0	0	0	4623376	
86	1	A	4	N	2500	0	40	309	169	33	19	26	0	0	0	0	0	0	0	0	0	0	0	0	4623391	
87	1	A	4	N	2500	0	40	325	151	31	18	21	0	0	0	0	0	0	0	0	0	0	0	0	4623438	
88	1	A	4	N	2500	0	40	201	116	23	14	20	0	0	0	0	0	0	0	0	0	0	0	0	4623438	
89	1	A	4	N	2500	0	40	201	116	24	14	16	0	0	0	0	0	0	0	0	0	0	0	0	4623438	
90	1	A	4	N	2500	0	40	375	155	25	16	21	0	0	0	0	0	0	0	0	0	0	0	0	4623454	
91	1	A	4	N	2500	0	40	420	174	27	20	28	0	0	0	0	0	0	0	0	0	0	0	0	4623454	
92	1	A	4	N	2500	0	40	250	152	28	18	22	0	0	0	0	0	0	0	0	0	0	0	0	4623516	
93	1	A	4	N	2500	0	40	221	136	27	19	25	0	0	0	0	0	0	0	0	0	0	0	0	4623547	
94	1	A	4	N	2500	0	1	259	66	9	7	7	0	0	0	0	0	0	0	0	0	0	0	0	4623563	
95	1	A	4	N	2500	0	40	239	153	28	20	22	0	0	0	0	0	0	0	0	0	0	0	0	4623578	
96	1	A	4	N	2500	0	40	351	127	25	18	26	0	0	0	0	0	0	0	0	0	0	0	0	4623594	
97	1	A	4	N	2500	0	1	101	23	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	4623594	
98	1	A	4	N	2500	0	1	240	93	18	12	16	0	0	0	0	0	0	0	0	0	0	0	0	4623594	
99	1	A	4	N	2500	0	40	369	142	30	16	20	0	0	0	0	0	0	0	0	0	0	0	0	4623610	
100	1	A	4	N	2500	0	40	362	144	26	17	20	0	0	0	0	0	0	0	0	0	0	0	0	4623625	
101	1	A	4	N	2500	0	40	263	129	21	14	22	0	0	0	0	0	0	0	0	0	0	0	0	4623672	
102	1	A	4	N	2500	0	40	446	186	37	22	32	0	0	0	0	0	0	0	0	0	0	0	0	4623688	
103	1	A	4	N	2500	0	40	210	147	31	18	21	0	0	0	0	0	0	0	0	0	0	0	0	4623688	
104	1	A	4	N	2500	0	40	391	166	27	17	23	0	0	0	0	0	0	0	0	0	0	0	0	4623703	
105	1	A	4	N	2500	0	40	277	135	26	20	23	0	0	0	0	0	0	0	0	0	0	0	0	4623734	
106	1	A	4	N	2500	0	40	383	156	30	19	26	0	0	0	0	0	0	0	0	0	0	0	0	4623812	
107	1	A	4	N	2500	0	40	430	179	34	21	29	0	0	0	0	0	0	0	0	0	0	0	0	4623828	
108	1	A	4	N	2500	0	40	434	165	30	21	26	0	0	0	0	0	0	0	0	0	0	0	0	4623844	
109	1	A	4	N	2500	0	40	334	150	29	19	24	0	0	0	0	0	0	0	0	0	0	0	0	4623875	
110	1	A	4	N	2500	0	40	211	132	29	16	24	0	0	0	0	0	0	0	0	0	0	0	0	4623875	
111	1	A	4	N	2500	0	40	352	142	25	17	20	0	0	0	0	0	0	0	0	0	0	0	0	4623875	
