Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
178	1	D	1	N	2500	0	2	229	118	24	17	23	0	0	0	0	0	0	0	0	0	0	0	0	26297513	
179	1	D	1	N	2500	0	40	395	198	61	34	48	0	0	0	0	0	0	0	0	0	0	0	0	26297622	
180	1	D	1	N	2500	0	40	267	180	45	27	35	0	0	0	0	0	0	0	0	0	0	0	0	26297622	
181	1	D	1	N	2500	0	40	216	196	57	33	43	0	0	0	0	0	0	0	0	0	0	0	0	26297638	
182	1	D	1	N	2500	0	40	368	171	45	27	36	0	0	0	0	0	0	0	0	0	0	0	0	26297700	
183	1	D	1	N	2500	0	40	373	179	47	25	38	0	0	0	0	0	0	0	0	0	0	0	0	26297747	
184	1	D	1	N	2500	0	40	410	201	52	30	39	0	0	0	0	0	0	0	0	0	0	0	0	26297747	
185	1	D	1	N	2500	0	40	298	154	35	23	35	0	0	0	0	0	0	0	0	0	0	0	0	26297840	
186	1	D	1	N	2500	0	40	336	154	34	20	30	0	0	0	0	0	0	0	0	0	0	0	0	26298168	
187	1	D	1	N	2500	0	40	201	114	28	18	27	0	0	0	0	0	0	0	0	0	0	0	0	26298215	
188	1	D	1	N	2500	0	1	88	16	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	26298215	
189	1	D	1	N	2500	0	40	358	185	42	30	40	0	0	0	0	0	0	0	0	0	0	0	0	26298277	
190	1	D	1	N	2500	0	1	160	90	12	10	14	0	0	0	0	0	0	0	0	0	0	0	0	26298293	
191	1	D	1	N	2500	0	40	310	140	32	19	26	0	0	0	0	0	0	0	0	0	0	0	0	26298355	
192	1	D	1	N	2500	0	40	433	220	68	37	49	0	0	0	0	0	0	0	0	0	0	0	0	26298386	
193	1	D	1	N	2500	0	40	343	160	40	24	38	0	0	0	0	0	0	0	0	0	0	0	0	26298449	
194	1	D	1	N	2500	0	40	317	136	29	19	27	0	0	0	0	0	0	0	0	0	0	0	0	26298620	
195	1	D	1	N	2500	0	1	282	114	24	14	19	0	0	0	0	0	0	0	0	0	0	0	0	26298652	
196	1	D	1	N	2500	0	40	315	162	36	22	35	0	0	0	0	0	0	0	0	0	0	0	0	26298683	
197	1	D	1	N	2500	0	40	270	228	68	37	52	0	0	0	0	0	0	0	0	0	0	0	0	26298698	
198	1	D	1	N	2500	0	40	286	168	44	26	35	0	0	0	0	0	0	0	0	0	0	0	0	26298730	
199	1	D	1	N	2500	0	40	273	131	28	21	26	0	0	0	0	0	0	0	0	0	0	0	0	26298932	
200	1	D	1	N	2500	0	1	59	12	6	10	32	0	0	0	0	0	0	0	0	0	0	0	0	26299120	
201	1	D	1	N	2500	0	40	359	183	45	29	39	0	0	0	0	0	0	0	0	0	0	0	0	26299151	
202	1	D	1	N	2500	0	40	345	143	33	20	29	0	0	0	0	0	0	0	0	0	0	0	0	26299478	
203	1	D	1	N	2500	0	40	343	159	41	24	34	0	0	0	0	0	0	0	0	0	0	0	0	26299712	
204	1	D	1	N	2500	0	40	416	207	54	33	51	0	0	0	0	0	0	0	0	0	0	0	0	26299853	
205	1	E	1	N	2500	6	40	220	177	48	29	41	0	0	0	0	0	0	0	0	0	0	0	0	26307247	
206	1	E	1	N	2500	2	1	122	125	33	23	31	0	0	0	0	0	0	0	0	0	0	0	0	26307279	
207	1	E	1	N	2500	2	1	270	107	26	15	19	0	0	0	0	0	0	0	0	0	0	0	0	26307466	
208	1	E	1	N	2500	6	40	201	176	47	30	38	0	0	0	0	0	0	0	0	0	0	0	0	26307934	
209	1	E	1	N	2500	6	40	247	156	47	25	36	0	0	0	0	0	0	0	0	0	0	0	0	26308074	
210	1	E	1	N	2500	0	2	254	116	23	15	20	0	0	0	0	0	0	0	0	0	0	0	0	26308293	
211	1	E	1	N	2500	0	1	277	105	24	18	28	0	0	0	0	0	0	0	0	0	0	0	0	26308433	
212	1	E	1	N	2500	0	40	217	190	52	31	44	0	0	0	0	0	0	0	0	0	0	0	0	26308589	
213	1	E	1	N	2500	0	1	68	34	5	3	8	0	0	0	0	0	0	0	0	0	0	0	0	26308917	
214	1	E	1	N	2500	0	40	199	173	49	26	39	0	0	0	0	0	0	0	0	0	0	0	0	26308963	
215	1	E	1	N	2500	0	1	168	140	32	25	25	0	0	0	0	0	0	0	0	0	0	0	0	26308963	
216	1	E	1	N	2500	0	1	94	77	60	11	15	0	0	0	0	0	0	0	0	0	0	0	0	26309260	
217	1	E	1	N	2500	0	1	54	14	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	26309431	
