Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
72	1	A	7	N	2500	0	1	192	104	27	19	26	0	0	0	0	0	0	0	0	0	0	0	0	28986659	
73	1	A	7	N	2500	0	1	60	20	5	5	10	0	0	0	0	0	0	0	0	0	0	0	0	28986659	
74	1	A	7	N	2500	0	40	342	193	52	31	38	0	0	0	0	0	0	0	0	0	0	0	0	28986690	
75	1	A	7	N	2500	0	1	467	134	31	22	29	0	0	0	0	0	0	0	0	0	0	0	0	28986831	
76	1	A	7	N	2500	0	40	168	164	54	30	43	0	0	0	0	0	0	0	0	0	0	0	0	28986862	
77	1	A	7	N	2500	0	40	347	179	48	28	36	0	0	0	0	0	0	0	0	0	0	0	0	28986909	
78	1	A	7	N	2500	0	40	296	126	33	18	27	0	0	0	0	0	0	0	0	0	0	0	0	28986940	
79	1	A	7	N	2500	0	40	291	220	61	34	50	0	0	0	0	0	0	0	0	0	0	0	0	28987002	
80	1	A	7	N	2500	0	40	231	170	50	31	46	0	0	0	0	0	0	0	0	0	0	0	0	28987002	
81	1	A	7	N	2500	0	40	313	164	40	25	34	0	0	0	0	0	0	0	0	0	0	0	0	28987018	
82	1	A	7	N	2500	0	40	357	195	46	27	41	0	0	0	0	0	0	0	0	0	0	0	0	28987080	
83	1	A	7	N	2500	0	40	195	153	50	31	43	0	0	0	0	0	0	0	0	0	0	0	0	28987096	
84	1	A	7	N	2500	0	40	343	161	37	23	35	0	0	0	0	0	0	0	0	0	0	0	0	28987252	
85	1	A	7	N	2500	0	40	353	146	30	18	25	0	0	0	0	0	0	0	0	0	0	0	0	28987330	
86	1	A	7	N	2500	0	40	255	163	41	27	33	0	0	0	0	0	0	0	0	0	0	0	0	28987408	
87	1	A	7	N	2500	0	40	212	157	47	28	42	0	0	0	0	0	0	0	0	0	0	0	0	28987408	
88	1	A	7	N	2500	0	40	250	192	49	31	42	0	0	0	0	0	0	0	0	0	0	0	0	28987470	
89	1	A	7	N	2500	0	40	227	172	45	30	42	0	0	0	0	0	0	0	0	0	0	0	0	28987486	
90	1	A	7	N	2500	0	40	340	172	42	26	36	0	0	0	0	0	0	0	0	0	0	0	0	28987736	
91	1	A	7	N	2500	0	40	215	168	50	29	40	0	0	0	0	0	0	0	0	0	0	0	0	28987751	
92	1	A	7	N	2500	0	40	345	175	48	26	37	0	0	0	0	0	0	0	0	0	0	0	0	28987767	
93	1	A	7	N	2500	0	40	279	175	51	32	46	0	0	0	0	0	0	0	0	0	0	0	0	28987767	
94	1	A	7	N	2500	0	1	306	110	20	13	20	0	0	0	0	0	0	0	0	0	0	0	0	28987798	
