Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
93	1	B	1	N	2500	0	1	278	95	20	11	15	0	0	0	0	0	0	0	0	0	0	0	0	32167866	
94	1	B	1	N	2500	0	40	316	134	37	21	29	0	0	0	0	0	0	0	0	0	0	0	0	32167866	
95	1	B	1	N	2500	0	40	281	129	40	23	31	0	0	0	0	0	0	0	0	0	0	0	0	32168054	
96	1	B	1	N	2500	0	1	317	122	30	19	28	0	0	0	0	0	0	0	0	0	0	0	0	32168054	
97	1	B	1	N	2500	0	1	283	102	22	13	19	0	0	0	0	0	0	0	0	0	0	0	0	32168163	
98	1	B	1	N	2500	0	1	157	91	19	14	19	0	0	0	0	0	0	0	0	0	0	0	0	32168178	
99	1	B	1	N	2500	0	1	62	18	9	3	3	0	0	0	0	0	0	0	0	0	0	0	0	32168334	
100	1	B	1	N	2500	0	1	52	15	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	32168334	
101	1	B	1	N	2500	0	1	294	109	25	16	21	0	0	0	0	0	0	0	0	0	0	0	0	32168397	
102	1	B	1	N	2500	0	1	165	103	27	17	20	0	0	0	0	0	0	0	0	0	0	0	0	32168537	
103	1	B	1	N	2500	0	1	182	103	20	13	20	0	0	0	0	0	0	0	0	0	0	0	0	32168693	
104	1	B	1	N	2500	0	1	176	88	35	21	25	0	0	0	0	0	0	0	0	0	0	0	0	32168771	
105	1	B	1	N	2500	0	1	175	103	24	14	19	0	0	0	0	0	0	0	0	0	0	0	0	32168771	
106	1	B	1	N	2500	0	1	251	96	23	15	21	0	0	0	0	0	0	0	0	0	0	0	0	32168896	
107	1	B	1	N	2500	0	40	237	150	39	24	31	0	0	0	0	0	0	0	0	0	0	0	0	32168896	
108	1	B	1	N	2500	0	1	296	92	24	13	18	0	0	0	0	0	0	0	0	0	0	0	0	32168912	
109	1	B	1	N	2500	0	40	343	135	38	21	31	0	0	0	0	0	0	0	0	0	0	0	0	32168912	
110	1	B	1	N	2500	0	1	297	105	23	14	19	0	0	0	0	0	0	0	0	0	0	0	0	32169114	
111	1	B	1	N	2500	0	1	103	42	16	4	6	0	0	0	0	0	0	0	0	0	0	0	0	32169270	
112	1	B	1	N	2500	0	1	300	103	22	13	23	0	0	0	0	0	0	0	0	0	0	0	0	32169473	
113	1	B	1	N	2500	0	40	191	138	37	21	25	0	0	0	0	0	0	0	0	0	0	0	0	32169520	
114	1	B	1	N	2500	0	1	243	77	15	11	14	0	0	0	0	0	0	0	0	0	0	0	0	32169692	
115	1	B	1	N	2500	0	1	307	108	22	15	19	0	0	0	0	0	0	0	0	0	0	0	0	32169692	
116	1	B	1	N	2500	0	1	164	64	17	12	15	0	0	0	0	0	0	0	0	0	0	0	0	32169692	
117	1	B	1	N	2500	0	40	261	142	33	21	28	0	0	0	0	0	0	0	0	0	0	0	0	32169707	
118	1	B	1	N	2500	0	1	365	123	26	16	20	0	0	0	0	0	0	0	0	0	0	0	0	32169770	
119	1	B	1	N	2500	0	1	191	79	14	10	14	0	0	0	0	0	0	0	0	0	0	0	0	32169816	
120	1	B	1	N	2500	0	1	236	72	16	10	15	0	0	0	0	0	0	0	0	0	0	0	0	32169910	
121	1	B	1	N	2500	0	40	242	140	37	21	25	0	0	0	0	0	0	0	0	0	0	0	0	32170425	
122	1	B	1	N	2500	0	1	163	39	6	4	4	0	0	0	0	0	0	0	0	0	0	0	0	32170659	
123	1	B	1	N	2500	0	1	196	106	23	15	20	0	0	0	0	0	0	0	0	0	0	0	0	32170659	
124	1	B	1	N	2500	0	1	333	126	28	18	24	0	0	0	0	0	0	0	0	0	0	0	0	32170690	
125	1	B	1	N	2500	0	1	110	45	23	7	10	0	0	0	0	0	0	0	0	0	0	0	0	32171080	
126	1	B	1	N	2500	0	1	220	71	13	9	15	0	0	0	0	0	0	0	0	0	0	0	0	32171174	
127	1	C	1	N	2500	2	1	168	98	20	12	15	0	0	0	0	0	0	0	0	0	0	0	0	32178521	
128	1	C	1	N	2500	2	1	96	31	13	5	10	0	0	0	0	0	0	0	0	0	0	0	0	32178818	
129	1	C	1	N	2500	2	2	207	111	26	16	21	0	0	0	0	0	0	0	0	0	0	0	0	32178833	
130	1	C	1	N	2500	6	40	323	134	35	21	25	0	0	0	0	0	0	0	0	0	0	0	0	32179535	
131	1	C	1	N	2500	2	1	214	71	16	10	16	0	0	0	0	0	0	0	0	0	0	0	0	32179660	
132	1	C	1	N	2500	2	1	117	70	18	13	15	0	0	0	0	0	0	0	0	0	0	0	0	32179925	
133	1	C	1	N	2500	6	40	382	160	45	24	31	0	0	0	0	0	0	0	0	0	0	0	0	32180097	
134	1	C	1	N	2500	2	1	272	97	21	12	19	0	0	0	0	0	0	0	0	0	0	0	0	32180097	
135	1	C	1	N	2500	2	1	291	91	18	10	15	0	0	0	0	0	0	0	0	0	0	0	0	32180253	
136	1	C	1	N	2500	2	1	272	106	24	17	28	0	0	0	0	0	0	0	0	0	0	0	0	32180284	
137	1	C	1	N	2500	2	1	305	114	27	15	21	0	0	0	0	0	0	0	0	0	0	0	0	32180300	
138	1	C	1	N	2500	6	40	217	135	28	17	23	0	0	0	0	0	0	0	0	0	0	0	0	32180924	
139	1	C	1	N	2500	0	1	382	135	30	18	25	0	0	0	0	0	0	0	0	0	0	0	0	32181048	
140	1	C	1	N	2500	0	40	307	125	31	18	23	0	0	0	0	0	0	0	0	0	0	0	0	32181095	
141	1	C	1	N	2500	0	40	251	122	32	22	33	0	0	0	0	0	0	0	0	0	0	0	0	32181189	
142	1	C	1	N	2500	0	40	249	122	38	23	30	0	0	0	0	0	0	0	0	0	0	0	0	32181376	
143	1	C	1	N	2500	0	2	200	110	24	17	24	0	0	0	0	0	0	0	0	0	0	0	0	32181485	
144	1	C	1	N	2500	0	1	82	20	6	5	9	0	0	0	0	0	0	0	0	0	0	0	0	32181563	
145	1	C	1	N	2500	0	40	277	126	36	21	31	0	0	0	0	0	0	0	0	0	0	0	0	32181704	
146	1	C	1	N	2500	0	1	165	106	26	15	21	0	0	0	0	0	0	0	0	0	0	0	0	32181735	
147	1	C	1	N	2500	0	1	402	112	25	16	22	0	0	0	0	0	0	0	0	0	0	0	0	32181844	
148	1	C	1	N	2500	0	40	251	129	35	19	23	0	0	0	0	0	0	0	0	0	0	0	0	32182125	
149	1	C	1	N	2500	0	40	197	130	32	21	27	0	0	0	0	0	0	0	0	0	0	0	0	32182218	
150	1	C	1	N	2500	0	40	339	183	50	32	38	0	0	0	0	0	0	0	0	0	0	0	0	32182296	
151	1	C	1	N	2500	0	40	263	126	29	18	23	0	0	0	0	0	0	0	0	0	0	0	0	32182343	
152	1	C	1	N	2500	0	1	287	108	25	16	20	0	0	0	0	0	0	0	0	0	0	0	0	32182406	
153	1	C	1	N	2500	0	1	292	112	35	19	25	0	0	0	0	0	0	0	0	0	0	0	0	32182640	
154	1	C	1	N	2500	0	1	181	89	20	14	20	0	0	0	0	0	0	0	0	0	0	0	0	32182671	
155	1	C	1	N	2500	0	1	151	90	18	12	14	0	0	0	0	0	0	0	0	0	0	0	0	32182764	
156	1	C	1	N	2500	0	1	250	104	24	15	26	0	0	0	0	0	0	0	0	0	0	0	0	32182842	
157	1	C	1	N	2500	0	1	187	106	24	16	18	0	0	0	0	0	0	0	0	0	0	0	0	32182858	
158	1	C	1	N	2500	0	1	340	120	28	19	24	0	0	0	0	0	0	0	0	0	0	0	0	32183170	
159	1	C	1	N	2500	0	1	230	107	26	15	21	0	0	0	0	0	0	0	0	0	0	0	0	32183186	
160	1	C	1	N	2500	0	40	231	115	27	17	21	0	0	0	0	0	0	0	0	0	0	0	0	32183357	
161	1	C	1	N	2500	0	1	291	92	24	15	21	0	0	0	0	0	0	0	0	0	0	0	0	32183404	
162	1	C	1	N	2500	0	1	322	103	27	16	17	0	0	0	0	0	0	0	0	0	0	0	0	32183466	
